Source,Target,Weight,Type
2331,5537,1.0,Directed
2334,1811,1.0,Directed
2334,3219,1.0,Directed
2334,5488,1.0,Directed
2335,351,1.0,Directed
2335,2459,1.0,Directed
2335,3441,1.0,Directed
2335,4608,1.0,Directed
2336,2551,1.0,Directed
2336,3873,1.0,Directed
2336,4602,1.0,Directed
2339,1668,1.0,Directed
2339,1811,1.0,Directed
2339,2459,1.0,Directed
2339,3219,1.0,Directed
2339,5194,1.0,Directed
2340,179,1.0,Directed
2340,1811,1.0,Directed
2340,2031,1.0,Directed
2340,3219,1.0,Directed
2341,1085,1.0,Directed
2341,1348,1.0,Directed
2341,2487,1.0,Directed
2341,2551,1.0,Directed
2341,3367,1.0,Directed
2341,4710,1.0,Directed
2343,91,1.0,Directed
2343,278,1.0,Directed
2343,1405,1.0,Directed
2343,3824,1.0,Directed
2344,351,1.0,Directed
2344,1811,1.0,Directed
2344,3219,1.0,Directed
2344,4761,1.0,Directed
2344,5488,1.0,Directed
2346,900,1.0,Directed
2346,1811,1.0,Directed
2346,2810,1.0,Directed
2346,4653,1.0,Directed
2346,5194,1.0,Directed
2346,5537,1.0,Directed
2347,713,1.0,Directed
2347,1668,1.0,Directed
2347,1811,1.0,Directed
2347,2459,1.0,Directed
2347,3219,1.0,Directed
2347,4608,1.0,Directed
2347,5194,1.0,Directed
2348,91,1.0,Directed
2348,351,1.0,Directed
2348,3219,1.0,Directed
2348,3441,1.0,Directed
2349,713,1.0,Directed
2349,1668,1.0,Directed
2349,1811,1.0,Directed
2349,2459,1.0,Directed
2349,3219,1.0,Directed
2349,5194,1.0,Directed
2350,75,1.0,Directed
2350,168,1.0,Directed
2350,1259,1.0,Directed
2350,3219,1.0,Directed
2350,5149,1.0,Directed
2352,1259,1.0,Directed
2352,1308,1.0,Directed
2352,1405,1.0,Directed
2352,2551,1.0,Directed
2352,4602,1.0,Directed
2352,4623,1.0,Directed
2353,1013,1.0,Directed
2353,1195,1.0,Directed
2353,1811,1.0,Directed
2354,1811,1.0,Directed
2354,2898,1.0,Directed
2354,3219,1.0,Directed
2355,179,1.0,Directed
2355,351,1.0,Directed
2355,1028,1.0,Directed
2355,1811,1.0,Directed
2355,4092,1.0,Directed
2356,168,1.0,Directed
2356,179,1.0,Directed
2356,1549,1.0,Directed
2356,1811,1.0,Directed
2356,2459,1.0,Directed
2356,3219,1.0,Directed
2356,5488,1.0,Directed
2358,91,1.0,Directed
2358,179,1.0,Directed
2358,278,1.0,Directed
2358,317,1.0,Directed
2358,351,1.0,Directed
2358,426,1.0,Directed
2358,505,1.0,Directed
2358,713,1.0,Directed
2358,853,1.0,Directed
2358,887,1.0,Directed
2358,900,1.0,Directed
2358,1172,1.0,Directed
2358,1198,1.0,Directed
2358,1259,1.0,Directed
2358,1405,1.0,Directed
2358,1668,1.0,Directed
2358,1782,1.0,Directed
2358,1811,1.0,Directed
2358,2147,1.0,Directed
2358,2364,1.0,Directed
2358,2459,1.0,Directed
2358,2551,1.0,Directed
2358,2611,1.0,Directed
2358,2625,1.0,Directed
2358,2738,1.0,Directed
2358,2765,1.0,Directed
2358,2810,1.0,Directed
2358,2898,1.0,Directed
2358,2906,1.0,Directed
2358,2943,1.0,Directed
2358,3020,1.0,Directed
2358,3219,1.0,Directed
2358,3263,1.0,Directed
2358,3344,1.0,Directed
2358,3387,1.0,Directed
2358,3441,1.0,Directed
2358,3552,1.0,Directed
2358,3699,1.0,Directed
2358,3809,1.0,Directed
2358,3824,1.0,Directed
2358,3907,1.0,Directed
2358,4092,1.0,Directed
2358,4563,1.0,Directed
2358,4608,1.0,Directed
2358,4689,1.0,Directed
2358,4837,1.0,Directed
2358,4926,1.0,Directed
2358,4968,1.0,Directed
2358,5059,1.0,Directed
2358,5194,1.0,Directed
2358,5488,1.0,Directed
2358,5537,1.0,Directed
2359,168,1.0,Directed
2359,426,1.0,Directed
2359,1811,1.0,Directed
2359,3219,1.0,Directed
2359,3824,1.0,Directed
2359,5194,1.0,Directed
2359,5537,1.0,Directed
2361,179,1.0,Directed
2361,1811,1.0,Directed
2362,168,1.0,Directed
2362,179,1.0,Directed
2362,317,1.0,Directed
2362,351,1.0,Directed
2362,426,1.0,Directed
2362,1516,1.0,Directed
2362,1811,1.0,Directed
2362,1862,1.0,Directed
2362,2459,1.0,Directed
2362,2810,1.0,Directed
2362,3219,1.0,Directed
2362,4602,1.0,Directed
2362,5537,1.0,Directed
2363,3824,1.0,Directed
2364,75,1.0,Directed
2364,91,1.0,Directed
2364,168,1.0,Directed
2364,179,1.0,Directed
2364,302,1.0,Directed
2364,317,1.0,Directed
2364,351,1.0,Directed
2364,426,1.0,Directed
2364,505,1.0,Directed
2364,509,1.0,Directed
2364,713,1.0,Directed
2364,718,1.0,Directed
2364,943,1.0,Directed
2364,1308,1.0,Directed
2364,1405,1.0,Directed
2364,1505,1.0,Directed
2364,1801,1.0,Directed
2364,1811,1.0,Directed
2364,1887,1.0,Directed
2364,2031,1.0,Directed
2364,2358,1.0,Directed
2364,2438,1.0,Directed
2364,2459,1.0,Directed
2364,2551,1.0,Directed
2364,2693,1.0,Directed
2364,2765,1.0,Directed
2364,2810,1.0,Directed
2364,2898,1.0,Directed
2364,2906,1.0,Directed
2364,3020,1.0,Directed
2364,3060,1.0,Directed
2364,3219,1.0,Directed
2364,3387,1.0,Directed
2364,3441,1.0,Directed
2364,3552,1.0,Directed
2364,3578,1.0,Directed
2364,3600,1.0,Directed
2364,3661,1.0,Directed
2364,3809,1.0,Directed
2364,3824,1.0,Directed
2364,3997,1.0,Directed
2364,4092,1.0,Directed
2364,4126,1.0,Directed
2364,4205,1.0,Directed
2364,4483,1.0,Directed
2364,4608,1.0,Directed
2364,4761,1.0,Directed
2364,4837,1.0,Directed
2364,4926,1.0,Directed
2364,4959,1.0,Directed
2364,5194,1.0,Directed
2364,5334,1.0,Directed
2364,5371,1.0,Directed
2364,5488,1.0,Directed
2364,5537,1.0,Directed
2367,882,1.0,Directed
2367,1308,1.0,Directed
2367,1668,1.0,Directed
2367,1811,1.0,Directed
2367,2459,1.0,Directed
2367,4602,1.0,Directed
2367,5194,1.0,Directed
2370,4483,1.0,Directed
2370,4602,1.0,Directed
2371,179,1.0,Directed
2371,2182,1.0,Directed
2371,4205,1.0,Directed
2371,4608,1.0,Directed
2374,1096,1.0,Directed
2374,2906,1.0,Directed
2374,3219,1.0,Directed
2374,3824,1.0,Directed
2374,5194,1.0,Directed
2374,5488,1.0,Directed
2375,75,1.0,Directed
2375,2487,1.0,Directed
2375,3873,1.0,Directed
2375,3907,1.0,Directed
2377,1811,1.0,Directed
2377,3278,1.0,Directed
2377,5194,1.0,Directed
2381,351,1.0,Directed
2381,1811,1.0,Directed
2382,2551,1.0,Directed
2383,718,1.0,Directed
2383,1308,1.0,Directed
2383,1811,1.0,Directed
2383,2516,1.0,Directed
2383,4926,1.0,Directed
2384,91,1.0,Directed
2384,351,1.0,Directed
2384,398,1.0,Directed
2384,1394,1.0,Directed
2384,1405,1.0,Directed
2384,1811,1.0,Directed
2384,1887,1.0,Directed
2384,1936,1.0,Directed
2384,2459,1.0,Directed
2384,2556,1.0,Directed
2384,2810,1.0,Directed
2384,2898,1.0,Directed
2384,3060,1.0,Directed
2384,3219,1.0,Directed
2384,3387,1.0,Directed
2384,3552,1.0,Directed
2384,4045,1.0,Directed
2384,4483,1.0,Directed
2384,4629,1.0,Directed
2384,4959,1.0,Directed
2384,5194,1.0,Directed
2384,5537,1.0,Directed
2385,91,1.0,Directed
2385,351,1.0,Directed
2385,1156,1.0,Directed
2385,1811,1.0,Directed
2385,1862,1.0,Directed
2385,2364,1.0,Directed
2385,3020,1.0,Directed
2385,3219,1.0,Directed
2385,3387,1.0,Directed
2385,3552,1.0,Directed
2385,4092,1.0,Directed
2385,4602,1.0,Directed
2385,5194,1.0,Directed
2385,5537,1.0,Directed
2386,179,1.0,Directed
2386,317,1.0,Directed
2386,3219,1.0,Directed
2386,3263,1.0,Directed
2386,3824,1.0,Directed
2386,4092,1.0,Directed
2388,75,1.0,Directed
2388,426,1.0,Directed
2388,895,1.0,Directed
2388,1703,1.0,Directed
2388,1811,1.0,Directed
2388,2358,1.0,Directed
2388,2487,1.0,Directed
2388,2551,1.0,Directed
2388,2898,1.0,Directed
2388,4593,1.0,Directed
2388,4623,1.0,Directed
2389,179,1.0,Directed
2389,351,1.0,Directed
2389,1308,1.0,Directed
2389,1811,1.0,Directed
2389,3219,1.0,Directed
2389,3809,1.0,Directed
2389,5537,1.0,Directed
2390,75,1.0,Directed
2390,168,1.0,Directed
2390,179,1.0,Directed
2390,351,1.0,Directed
2390,1148,1.0,Directed
2390,1811,1.0,Directed
2390,2551,1.0,Directed
2390,3219,1.0,Directed
2390,3824,1.0,Directed
2390,3997,1.0,Directed
2390,4432,1.0,Directed
2390,5537,1.0,Directed
2390,5547,1.0,Directed
2391,179,1.0,Directed
2391,351,1.0,Directed
2391,900,1.0,Directed
2391,2928,1.0,Directed
2392,75,1.0,Directed
2392,168,1.0,Directed
2392,251,1.0,Directed
2392,302,1.0,Directed
2392,351,1.0,Directed
2392,900,1.0,Directed
2392,1405,1.0,Directed
2392,1636,1.0,Directed
2392,1668,1.0,Directed
2392,1811,1.0,Directed
2392,1936,1.0,Directed
2392,2358,1.0,Directed
2392,2364,1.0,Directed
2392,2487,1.0,Directed
2392,2551,1.0,Directed
2392,2810,1.0,Directed
2392,2986,1.0,Directed
2392,3219,1.0,Directed
2392,3263,1.0,Directed
2392,3552,1.0,Directed
2392,3809,1.0,Directed
2392,4432,1.0,Directed
2392,4483,1.0,Directed
2392,4623,1.0,Directed
2392,5194,1.0,Directed
2392,5334,1.0,Directed
2392,5347,1.0,Directed
2392,5488,1.0,Directed
2392,5537,1.0,Directed
2393,179,1.0,Directed
2393,351,1.0,Directed
2393,1668,1.0,Directed
2393,1811,1.0,Directed
2393,3219,1.0,Directed
2393,4205,1.0,Directed
2393,4608,1.0,Directed
2393,5194,1.0,Directed
2396,91,1.0,Directed
2396,168,1.0,Directed
2396,179,1.0,Directed
2396,351,1.0,Directed
2396,426,1.0,Directed
2396,1308,1.0,Directed
2396,1405,1.0,Directed
2396,1636,1.0,Directed
2396,1668,1.0,Directed
2396,1811,1.0,Directed
2396,2362,1.0,Directed
2396,2558,1.0,Directed
2396,2810,1.0,Directed
2396,3219,1.0,Directed
2396,3441,1.0,Directed
2396,3809,1.0,Directed
2396,3824,1.0,Directed
2396,3837,1.0,Directed
2396,4602,1.0,Directed
2396,4608,1.0,Directed
2396,5024,1.0,Directed
2396,5194,1.0,Directed
2396,5488,1.0,Directed
2396,5537,1.0,Directed
2397,179,1.0,Directed
2397,351,1.0,Directed
2397,1811,1.0,Directed
2397,2031,1.0,Directed
2397,2625,1.0,Directed
2397,3219,1.0,Directed
2397,4684,1.0,Directed
2397,5488,1.0,Directed
2398,2031,1.0,Directed
2398,5194,1.0,Directed
2398,5537,1.0,Directed
2399,713,1.0,Directed
2399,1668,1.0,Directed
2399,1811,1.0,Directed
2399,2459,1.0,Directed
2399,2810,1.0,Directed
2399,3219,1.0,Directed
2399,5194,1.0,Directed
2401,1328,1.0,Directed
2401,3367,1.0,Directed
2401,4602,1.0,Directed
2403,1811,1.0,Directed
2404,3824,1.0,Directed
2404,5194,1.0,Directed
2406,75,1.0,Directed
2406,179,1.0,Directed
2406,1405,1.0,Directed
2406,1636,1.0,Directed
2406,2149,1.0,Directed
2406,3219,1.0,Directed
2406,3873,1.0,Directed
2406,4793,1.0,Directed
2406,5537,1.0,Directed
2407,75,1.0,Directed
2407,179,1.0,Directed
2407,964,1.0,Directed
2407,1378,1.0,Directed
2407,1636,1.0,Directed
2407,4803,1.0,Directed
2408,91,1.0,Directed
2408,179,1.0,Directed
2408,1811,1.0,Directed
2408,5537,1.0,Directed
2409,179,1.0,Directed
2409,898,1.0,Directed
2409,1027,1.0,Directed
2409,2551,1.0,Directed
2409,4602,1.0,Directed
2410,351,1.0,Directed
2410,3387,1.0,Directed
2410,3441,1.0,Directed
2411,179,1.0,Directed
2411,317,1.0,Directed
2411,351,1.0,Directed
2411,750,1.0,Directed
2411,1811,1.0,Directed
2411,2705,1.0,Directed
2411,2906,1.0,Directed
2411,3219,1.0,Directed
2412,1811,1.0,Directed
2412,4661,1.0,Directed
2413,1782,1.0,Directed
2413,2358,1.0,Directed
2414,351,1.0,Directed
2414,1811,1.0,Directed
2414,2810,1.0,Directed
2414,3219,1.0,Directed
2415,91,1.0,Directed
2416,1811,1.0,Directed
2416,2551,1.0,Directed
2416,4593,1.0,Directed
2417,943,1.0,Directed
2417,1668,1.0,Directed
2417,1811,1.0,Directed
2417,4092,1.0,Directed
2417,5194,1.0,Directed
2418,91,1.0,Directed
2418,168,1.0,Directed
2418,179,1.0,Directed
2418,351,1.0,Directed
2418,1668,1.0,Directed
2418,3219,1.0,Directed
2418,5194,1.0,Directed
2418,5537,1.0,Directed
2420,75,1.0,Directed
2420,179,1.0,Directed
2420,964,1.0,Directed
2420,1862,1.0,Directed
2420,2551,1.0,Directed
2420,3219,1.0,Directed
2420,3824,1.0,Directed
2420,4432,1.0,Directed
2421,351,1.0,Directed
2421,2810,1.0,Directed
2421,4483,1.0,Directed
2421,5194,1.0,Directed
2422,351,1.0,Directed
2422,1668,1.0,Directed
2422,1811,1.0,Directed
2423,351,1.0,Directed
2423,5537,1.0,Directed
2429,75,1.0,Directed
2429,91,1.0,Directed
2429,168,1.0,Directed
2429,170,1.0,Directed
2429,179,1.0,Directed
2429,351,1.0,Directed
2429,509,1.0,Directed
2429,590,1.0,Directed
2429,895,1.0,Directed
2429,1259,1.0,Directed
2429,1308,1.0,Directed
2429,1328,1.0,Directed
2429,1478,1.0,Directed
2429,1636,1.0,Directed
2429,1811,1.0,Directed
2429,2487,1.0,Directed
2429,2551,1.0,Directed
2429,2611,1.0,Directed
2429,2765,1.0,Directed
2429,3219,1.0,Directed
2429,3278,1.0,Directed
2429,3367,1.0,Directed
2429,3824,1.0,Directed
2429,3873,1.0,Directed
2429,3907,1.0,Directed
2429,4092,1.0,Directed
2429,4602,1.0,Directed
2429,4710,1.0,Directed
2429,5076,1.0,Directed
2429,5149,1.0,Directed
2429,5286,1.0,Directed
2429,5305,1.0,Directed
2430,75,1.0,Directed
2430,179,1.0,Directed
2430,1811,1.0,Directed
2430,3824,1.0,Directed
2431,179,1.0,Directed
2431,1811,1.0,Directed
2431,2031,1.0,Directed
2431,2810,1.0,Directed
2431,3219,1.0,Directed
2432,1168,1.0,Directed
2432,1811,1.0,Directed
2432,2364,1.0,Directed
2432,2459,1.0,Directed
2432,3219,1.0,Directed
2432,3387,1.0,Directed
2432,3809,1.0,Directed
2432,5194,1.0,Directed
2433,75,1.0,Directed
2433,91,1.0,Directed
2433,179,1.0,Directed
2433,278,1.0,Directed
2433,853,1.0,Directed
2433,1811,1.0,Directed
2435,75,1.0,Directed
2435,895,1.0,Directed
2435,898,1.0,Directed
2435,1195,1.0,Directed
2435,2551,1.0,Directed
2435,5149,1.0,Directed
2436,75,1.0,Directed
2436,179,1.0,Directed
2436,1259,1.0,Directed
2436,1636,1.0,Directed
2436,3578,1.0,Directed
2436,3873,1.0,Directed
2436,4444,1.0,Directed
2436,4602,1.0,Directed
2437,75,1.0,Directed
2437,91,1.0,Directed
2437,179,1.0,Directed
2438,91,1.0,Directed
2438,168,1.0,Directed
2438,179,1.0,Directed
2438,302,1.0,Directed
2438,351,1.0,Directed
2438,672,1.0,Directed
2438,718,1.0,Directed
2438,826,1.0,Directed
2438,898,1.0,Directed
2438,1027,1.0,Directed
2438,1394,1.0,Directed
2438,1405,1.0,Directed
2438,1586,1.0,Directed
2438,1668,1.0,Directed
2438,1811,1.0,Directed
2438,1921,1.0,Directed
2438,2364,1.0,Directed
2438,2459,1.0,Directed
2438,2551,1.0,Directed
2438,2810,1.0,Directed
2438,2858,1.0,Directed
2438,3060,1.0,Directed
2438,3166,1.0,Directed
2438,3219,1.0,Directed
2438,3309,1.0,Directed
2438,3441,1.0,Directed
2438,3552,1.0,Directed
2438,3824,1.0,Directed
2438,3997,1.0,Directed
2438,4126,1.0,Directed
2438,4207,1.0,Directed
2438,4378,1.0,Directed
2438,4483,1.0,Directed
2438,4593,1.0,Directed
2438,4602,1.0,Directed
2438,4623,1.0,Directed
2438,4661,1.0,Directed
2438,4926,1.0,Directed
2438,5025,1.0,Directed
2438,5045,1.0,Directed
2438,5194,1.0,Directed
2438,5334,1.0,Directed
2438,5347,1.0,Directed
2438,5401,1.0,Directed
2438,5537,1.0,Directed
2438,5588,1.0,Directed
2439,351,1.0,Directed
2439,1811,1.0,Directed
2439,2459,1.0,Directed
2439,4608,1.0,Directed
2439,5537,1.0,Directed
2440,168,1.0,Directed
2440,179,1.0,Directed
2440,2300,1.0,Directed
2440,2551,1.0,Directed
2442,75,1.0,Directed
2442,661,1.0,Directed
2442,1811,1.0,Directed
2442,2487,1.0,Directed
2442,3219,1.0,Directed
2442,3997,1.0,Directed
2442,4641,1.0,Directed
2442,5149,1.0,Directed
2445,75,1.0,Directed
2445,91,1.0,Directed
2445,179,1.0,Directed
2445,351,1.0,Directed
2445,1660,1.0,Directed
2445,1668,1.0,Directed
2445,1811,1.0,Directed
2445,2515,1.0,Directed
2445,2551,1.0,Directed
2445,3219,1.0,Directed
2445,3907,1.0,Directed
2445,3997,1.0,Directed
2445,4045,1.0,Directed
2445,4602,1.0,Directed
2445,4838,1.0,Directed
2445,5025,1.0,Directed
2447,3219,1.0,Directed
2447,4092,1.0,Directed
2447,4926,1.0,Directed
2447,5537,1.0,Directed
2448,91,1.0,Directed
2448,179,1.0,Directed
2448,351,1.0,Directed
2448,1811,1.0,Directed
2448,3219,1.0,Directed
2450,317,1.0,Directed
2450,1308,1.0,Directed
2450,1811,1.0,Directed
2450,3219,1.0,Directed
2450,4092,1.0,Directed
2451,179,1.0,Directed
2451,3060,1.0,Directed
2451,4602,1.0,Directed
2451,4608,1.0,Directed
2454,302,1.0,Directed
2454,1811,1.0,Directed
2456,75,1.0,Directed
2456,91,1.0,Directed
2456,3997,1.0,Directed
2458,75,1.0,Directed
2458,179,1.0,Directed
2458,1811,1.0,Directed
2458,3367,1.0,Directed
2458,3873,1.0,Directed
2459,75,1.0,Directed
2459,91,1.0,Directed
2459,115,1.0,Directed
2459,168,1.0,Directed
2459,179,1.0,Directed
2459,302,1.0,Directed
2459,351,1.0,Directed
2459,426,1.0,Directed
2459,509,1.0,Directed
2459,672,1.0,Directed
2459,713,1.0,Directed
2459,853,1.0,Directed
2459,882,1.0,Directed
2459,900,1.0,Directed
2459,964,1.0,Directed
2459,1027,1.0,Directed
2459,1168,1.0,Directed
2459,1259,1.0,Directed
2459,1308,1.0,Directed
2459,1405,1.0,Directed
2459,1636,1.0,Directed
2459,1668,1.0,Directed
2459,1811,1.0,Directed
2459,1862,1.0,Directed
2459,1936,1.0,Directed
2459,2031,1.0,Directed
2459,2364,1.0,Directed
2459,2396,1.0,Directed
2459,2551,1.0,Directed
2459,2810,1.0,Directed
2459,2898,1.0,Directed
2459,2906,1.0,Directed
2459,3020,1.0,Directed
2459,3219,1.0,Directed
2459,3238,1.0,Directed
2459,3367,1.0,Directed
2459,3387,1.0,Directed
2459,3441,1.0,Directed
2459,3552,1.0,Directed
2459,3809,1.0,Directed
2459,3824,1.0,Directed
2459,3873,1.0,Directed
2459,3907,1.0,Directed
2459,3997,1.0,Directed
2459,4092,1.0,Directed
2459,4126,1.0,Directed
2459,4155,1.0,Directed
2459,4205,1.0,Directed
2459,4483,1.0,Directed
2459,4602,1.0,Directed
2459,4608,1.0,Directed
2459,4653,1.0,Directed
2459,4837,1.0,Directed
2459,4926,1.0,Directed
2459,4948,1.0,Directed
2459,5025,1.0,Directed
2459,5194,1.0,Directed
2459,5212,1.0,Directed
2459,5358,1.0,Directed
2459,5488,1.0,Directed
2459,5537,1.0,Directed
2461,1811,1.0,Directed
2461,2364,1.0,Directed
2461,3219,1.0,Directed
2463,1668,1.0,Directed
2463,1811,1.0,Directed
2463,3824,1.0,Directed
2463,4608,1.0,Directed
2463,5537,1.0,Directed
2465,351,1.0,Directed
2465,1308,1.0,Directed
2466,1811,1.0,Directed
2466,2364,1.0,Directed
2466,2459,1.0,Directed
2466,2810,1.0,Directed
2466,4092,1.0,Directed
2466,5194,1.0,Directed
2468,179,1.0,Directed
2468,317,1.0,Directed
2468,426,1.0,Directed
2468,1308,1.0,Directed
2468,1405,1.0,Directed
2468,1811,1.0,Directed
2468,3219,1.0,Directed
2468,3552,1.0,Directed
2468,4092,1.0,Directed
2468,5488,1.0,Directed
2468,5537,1.0,Directed
2470,75,1.0,Directed
2470,1811,1.0,Directed
2470,2551,1.0,Directed
2470,3824,1.0,Directed
2470,4432,1.0,Directed
2471,179,1.0,Directed
2471,351,1.0,Directed
2471,1811,1.0,Directed
2471,3824,1.0,Directed
2471,5194,1.0,Directed
2472,1636,1.0,Directed
2472,1811,1.0,Directed
2472,2551,1.0,Directed
2472,4593,1.0,Directed
2472,5194,1.0,Directed
2473,168,1.0,Directed
2473,1811,1.0,Directed
2473,2364,1.0,Directed
2473,2551,1.0,Directed
2473,2898,1.0,Directed
2473,3441,1.0,Directed
2473,4602,1.0,Directed
2475,351,1.0,Directed
2475,1668,1.0,Directed
2475,1811,1.0,Directed
2475,1936,1.0,Directed
2475,2459,1.0,Directed
2475,2810,1.0,Directed
2475,3219,1.0,Directed
2475,5194,1.0,Directed
2475,5537,1.0,Directed
2477,168,1.0,Directed
2477,5537,1.0,Directed
2478,75,1.0,Directed
2478,1636,1.0,Directed
2479,720,1.0,Directed
2479,1668,1.0,Directed
2479,1811,1.0,Directed
2479,2459,1.0,Directed
2479,2810,1.0,Directed
2479,3219,1.0,Directed
2482,1218,1.0,Directed
2482,4432,1.0,Directed
2483,179,1.0,Directed
2483,713,1.0,Directed
2483,1811,1.0,Directed
2483,2358,1.0,Directed
2483,2765,1.0,Directed
2483,3552,1.0,Directed
2483,3809,1.0,Directed
2483,5194,1.0,Directed
2483,5537,1.0,Directed
2485,1811,1.0,Directed
2487,70,1.0,Directed
2487,75,1.0,Directed
2487,91,1.0,Directed
2487,168,1.0,Directed
2487,170,1.0,Directed
2487,179,1.0,Directed
2487,278,1.0,Directed
2487,302,1.0,Directed
2487,351,1.0,Directed
2487,398,1.0,Directed
2487,426,1.0,Directed
2487,509,1.0,Directed
2487,661,1.0,Directed
2487,662,1.0,Directed
2487,718,1.0,Directed
2487,813,1.0,Directed
2487,853,1.0,Directed
2487,895,1.0,Directed
2487,898,1.0,Directed
2487,934,1.0,Directed
2487,938,1.0,Directed
2487,1013,1.0,Directed
2487,1027,1.0,Directed
2487,1031,1.0,Directed
2487,1195,1.0,Directed
2487,1241,1.0,Directed
2487,1259,1.0,Directed
2487,1308,1.0,Directed
2487,1328,1.0,Directed
2487,1348,1.0,Directed
2487,1378,1.0,Directed
2487,1405,1.0,Directed
2487,1465,1.0,Directed
2487,1483,1.0,Directed
2487,1505,1.0,Directed
2487,1508,1.0,Directed
2487,1636,1.0,Directed
2487,1668,1.0,Directed
2487,1702,1.0,Directed
2487,1703,1.0,Directed
2487,1776,1.0,Directed
2487,1782,1.0,Directed
2487,1801,1.0,Directed
2487,1811,1.0,Directed
2487,1862,1.0,Directed
2487,1921,1.0,Directed
2487,1936,1.0,Directed
2487,1938,1.0,Directed
2487,1989,1.0,Directed
2487,2114,1.0,Directed
2487,2147,1.0,Directed
2487,2149,1.0,Directed
2487,2257,1.0,Directed
2487,2263,1.0,Directed
2487,2300,1.0,Directed
2487,2301,1.0,Directed
2487,2352,1.0,Directed
2487,2412,1.0,Directed
2487,2443,1.0,Directed
2487,2515,1.0,Directed
2487,2551,1.0,Directed
2487,2569,1.0,Directed
2487,2582,1.0,Directed
2487,2583,1.0,Directed
2487,2679,1.0,Directed
2487,2693,1.0,Directed
2487,2733,1.0,Directed
2487,2765,1.0,Directed
2487,2810,1.0,Directed
2487,2867,1.0,Directed
2487,2885,1.0,Directed
2487,2943,1.0,Directed
2487,2996,1.0,Directed
2487,3085,1.0,Directed
2487,3125,1.0,Directed
2487,3219,1.0,Directed
2487,3236,1.0,Directed
2487,3263,1.0,Directed
2487,3367,1.0,Directed
2487,3387,1.0,Directed
2487,3403,1.0,Directed
2487,3470,1.0,Directed
2487,3578,1.0,Directed
2487,3661,1.0,Directed
2487,3791,1.0,Directed
2487,3824,1.0,Directed
2487,3873,1.0,Directed
2487,3890,1.0,Directed
2487,3907,1.0,Directed
2487,3968,1.0,Directed
2487,3997,1.0,Directed
2487,4026,1.0,Directed
2487,4028,1.0,Directed
2487,4044,1.0,Directed
2487,4092,1.0,Directed
2487,4110,1.0,Directed
2487,4136,1.0,Directed
2487,4189,1.0,Directed
2487,4237,1.0,Directed
2487,4331,1.0,Directed
2487,4432,1.0,Directed
2487,4444,1.0,Directed
2487,4451,1.0,Directed
2487,4458,1.0,Directed
2487,4483,1.0,Directed
2487,4527,1.0,Directed
2487,4593,1.0,Directed
2487,4602,1.0,Directed
2487,4623,1.0,Directed
2487,4661,1.0,Directed
2487,4707,1.0,Directed
2487,4747,1.0,Directed
2487,4758,1.0,Directed
2487,4803,1.0,Directed
2487,4805,1.0,Directed
2487,4833,1.0,Directed
2487,4838,1.0,Directed
2487,4926,1.0,Directed
2487,5007,1.0,Directed
2487,5017,1.0,Directed
2487,5025,1.0,Directed
2487,5059,1.0,Directed
2487,5149,1.0,Directed
2487,5194,1.0,Directed
2487,5286,1.0,Directed
2487,5305,1.0,Directed
2487,5401,1.0,Directed
2487,5510,1.0,Directed
2487,5537,1.0,Directed
2487,5547,1.0,Directed
2489,179,1.0,Directed
2489,4205,1.0,Directed
2489,4608,1.0,Directed
2490,75,1.0,Directed
2490,278,1.0,Directed
2490,1027,1.0,Directed
2490,1308,1.0,Directed
2490,3824,1.0,Directed
2490,4092,1.0,Directed
2490,4926,1.0,Directed
2490,5194,1.0,Directed
2491,91,1.0,Directed
2491,179,1.0,Directed
2491,351,1.0,Directed
2491,1405,1.0,Directed
2491,2459,1.0,Directed
2491,3219,1.0,Directed
2491,3997,1.0,Directed
2491,5025,1.0,Directed
2493,75,1.0,Directed
2493,91,1.0,Directed
2493,179,1.0,Directed
2493,853,1.0,Directed
2493,1636,1.0,Directed
2493,1811,1.0,Directed
2493,2459,1.0,Directed
