Source,Target,Weight,Type
0,1151,9.0,Directed
0,1152,6.0,Directed
0,1153,27.0,Directed
0,1154,3.0,Directed
0,1155,6.0,Directed
0,1156,6.0,Directed
0,1157,9.0,Directed
0,1158,3.0,Directed
0,1159,3.0,Directed
0,1160,53.0,Directed
0,1161,3.0,Directed
0,1162,12.0,Directed
0,1163,6.0,Directed
0,1164,3.0,Directed
0,1165,3.0,Directed
0,1166,9.0,Directed
0,1167,18.0,Directed
0,1168,3.0,Directed
0,1169,3.0,Directed
0,1170,3.0,Directed
0,1171,3.0,Directed
0,1172,12.0,Directed
0,1173,188.0,Directed
0,1174,15.0,Directed
0,1175,83.0,Directed
0,1176,3.0,Directed
0,1177,6.0,Directed
0,1178,3.0,Directed
0,1179,18.0,Directed
0,1180,4.0,Directed
0,1181,3.0,Directed
0,1182,6.0,Directed
0,1183,3.0,Directed
0,1184,2.0,Directed
0,1185,6.0,Directed
0,1186,6.0,Directed
0,1187,9.0,Directed
0,1188,24.0,Directed
0,1189,11.0,Directed
0,1190,9.0,Directed
0,1191,3.0,Directed
0,1192,9.0,Directed
0,1193,3.0,Directed
0,1194,3.0,Directed
0,1195,3.0,Directed
0,1196,6.0,Directed
0,1197,14.0,Directed
0,1198,3.0,Directed
0,1199,6.0,Directed
0,1200,3.0,Directed
0,1201,3.0,Directed
0,1202,3.0,Directed
0,1203,3.0,Directed
0,1204,6.0,Directed
0,1205,2.0,Directed
0,1206,21.0,Directed
0,1207,6.0,Directed
0,1208,75.0,Directed
0,1209,3.0,Directed
0,1210,2.0,Directed
0,1211,9.0,Directed
0,1212,3.0,Directed
0,1213,11.0,Directed
0,1214,3.0,Directed
0,1215,24.0,Directed
0,1216,3.0,Directed
0,1217,6.0,Directed
0,1218,2.0,Directed
0,1219,12.0,Directed
0,1220,18.0,Directed
0,1221,6.0,Directed
0,1222,3.0,Directed
0,1223,6.0,Directed
0,1224,2.0,Directed
0,1225,6.0,Directed
0,1226,3.0,Directed
0,1227,3.0,Directed
0,1228,6.0,Directed
0,1229,6.0,Directed
0,1230,6.0,Directed
0,1231,18.0,Directed
0,1232,12.0,Directed
0,1233,2.0,Directed
0,1234,3.0,Directed
0,1235,18.0,Directed
0,1236,3.0,Directed
0,1237,3.0,Directed
0,1238,9.0,Directed
0,1239,9.0,Directed
0,1240,6.0,Directed
0,1241,9.0,Directed
0,1242,3.0,Directed
0,1243,42.0,Directed
0,1244,12.0,Directed
0,1245,3.0,Directed
0,1246,6.0,Directed
0,1247,2.0,Directed
0,1248,3.0,Directed
0,1249,9.0,Directed
0,1250,54.0,Directed
0,1251,3.0,Directed
0,1252,12.0,Directed
0,1253,3.0,Directed
0,1254,3.0,Directed
0,1255,6.0,Directed
0,1256,3.0,Directed
0,1257,3.0,Directed
0,1258,12.0,Directed
0,1259,3.0,Directed
0,1260,6.0,Directed
0,1261,3.0,Directed
0,1262,3.0,Directed
0,1263,3.0,Directed
0,1264,9.0,Directed
0,1265,6.0,Directed
0,1266,3.0,Directed
0,1267,6.0,Directed
0,1268,3.0,Directed
0,1269,12.0,Directed
0,1270,3.0,Directed
0,1271,3.0,Directed
0,1272,9.0,Directed
0,1273,3.0,Directed
0,1274,9.0,Directed
0,1275,6.0,Directed
0,1276,3.0,Directed
0,1277,9.0,Directed
0,1278,12.0,Directed
0,1279,3.0,Directed
0,1280,6.0,Directed
0,1281,3.0,Directed
0,1282,6.0,Directed
0,1283,6.0,Directed
0,1284,3.0,Directed
0,1285,6.0,Directed
0,1286,3.0,Directed
0,1287,3.0,Directed
0,1288,6.0,Directed
0,1289,3.0,Directed
0,1290,12.0,Directed
0,1291,27.0,Directed
0,1292,9.0,Directed
0,1293,2.0,Directed
0,1294,6.0,Directed
0,1295,6.0,Directed
0,1296,3.0,Directed
0,1297,9.0,Directed
0,1298,6.0,Directed
0,1299,12.0,Directed
0,1300,88.0,Directed
0,1301,27.0,Directed
0,1302,59.0,Directed
0,1303,9.0,Directed
0,1304,3.0,Directed
0,1305,3.0,Directed
0,1306,9.0,Directed
0,1307,6.0,Directed
0,1308,6.0,Directed
0,1309,6.0,Directed
0,1310,3.0,Directed
0,1311,15.0,Directed
0,1312,10.0,Directed
0,1313,9.0,Directed
0,1314,3.0,Directed
0,1315,30.0,Directed
0,1316,9.0,Directed
0,1317,4.0,Directed
0,1318,3.0,Directed
0,1319,36.0,Directed
0,1320,6.0,Directed
0,1321,12.0,Directed
0,1322,18.0,Directed
0,1323,3.0,Directed
0,1324,6.0,Directed
0,1325,2.0,Directed
0,1326,12.0,Directed
0,1327,3.0,Directed
0,1328,3.0,Directed
0,1329,3.0,Directed
0,1330,6.0,Directed
0,1331,25.0,Directed
0,1332,3.0,Directed
0,1333,3.0,Directed
0,1334,6.0,Directed
0,1335,3.0,Directed
0,1336,12.0,Directed
0,1337,6.0,Directed
0,1338,3.0,Directed
0,1339,3.0,Directed
0,1340,3.0,Directed
0,1341,6.0,Directed
0,1342,27.0,Directed
0,1343,3.0,Directed
0,1344,9.0,Directed
0,1345,2.0,Directed
0,1346,3.0,Directed
0,1347,9.0,Directed
0,1348,3.0,Directed
0,1349,52.0,Directed
0,1350,3.0,Directed
0,1351,3.0,Directed
0,1352,3.0,Directed
0,1353,3.0,Directed
0,1354,3.0,Directed
0,1355,12.0,Directed
0,1356,3.0,Directed
0,1357,5.0,Directed
0,1358,5.0,Directed
0,1359,3.0,Directed
0,1360,2.0,Directed
0,1361,6.0,Directed
0,1362,3.0,Directed
0,1363,6.0,Directed
0,1364,6.0,Directed
0,1365,6.0,Directed
0,1366,3.0,Directed
0,1367,3.0,Directed
0,1368,6.0,Directed
0,1369,3.0,Directed
0,1370,6.0,Directed
0,1371,6.0,Directed
0,1372,3.0,Directed
0,1373,12.0,Directed
0,1374,9.0,Directed
0,1375,6.0,Directed
0,1376,12.0,Directed
0,1377,14.0,Directed
0,1378,3.0,Directed
0,1379,6.0,Directed
0,1380,3.0,Directed
0,1381,3.0,Directed
0,1382,3.0,Directed
0,1383,3.0,Directed
0,1384,3.0,Directed
0,1385,288.0,Directed
0,1386,3.0,Directed
0,1387,53.0,Directed
0,1388,3.0,Directed
0,1389,3.0,Directed
0,1390,3.0,Directed
0,1391,449.0,Directed
0,1392,3.0,Directed
0,1393,30.0,Directed
0,1394,6.0,Directed
0,1395,9.0,Directed
0,1396,81.0,Directed
0,1397,9.0,Directed
0,1398,3.0,Directed
0,1399,3.0,Directed
0,1400,9.0,Directed
0,1401,12.0,Directed
0,1402,6.0,Directed
0,1403,3.0,Directed
0,1404,9.0,Directed
0,1405,6.0,Directed
0,1406,3.0,Directed
0,1407,6.0,Directed
0,1408,3.0,Directed
0,1409,2.0,Directed
0,1410,28.0,Directed
0,1411,3.0,Directed
0,1412,6.0,Directed
0,1413,2.0,Directed
0,1414,9.0,Directed
0,1415,6.0,Directed
0,1416,3.0,Directed
0,1417,3.0,Directed
0,1418,3.0,Directed
0,1419,3.0,Directed
0,1420,3.0,Directed
0,1421,3.0,Directed
0,1422,6.0,Directed
0,1423,6.0,Directed
0,1424,6.0,Directed
0,1425,9.0,Directed
0,1426,15.0,Directed
0,1427,2.0,Directed
0,1428,3.0,Directed
0,1429,3.0,Directed
0,1430,6.0,Directed
0,1431,21.0,Directed
0,1432,6.0,Directed
0,1433,3.0,Directed
0,1434,4.0,Directed
0,1435,9.0,Directed
0,1436,3.0,Directed
0,1437,3.0,Directed
0,1438,24.0,Directed
0,1439,11.0,Directed
0,1440,3.0,Directed
0,1441,6.0,Directed
0,1442,3.0,Directed
0,1443,24.0,Directed
0,1444,3.0,Directed
0,1445,3.0,Directed
0,1446,9.0,Directed
0,1447,6.0,Directed
0,1448,6.0,Directed
0,1449,3.0,Directed
0,1450,10.0,Directed
0,1451,27.0,Directed
0,1452,6.0,Directed
0,1453,18.0,Directed
0,1454,3.0,Directed
0,1455,3.0,Directed
0,1456,6.0,Directed
0,1457,3.0,Directed
0,1458,3.0,Directed
0,1459,6.0,Directed
0,1460,15.0,Directed
0,1461,12.0,Directed
0,1462,18.0,Directed
0,1463,3.0,Directed
0,1464,3.0,Directed
0,1465,3.0,Directed
0,1466,6.0,Directed
0,1467,12.0,Directed
0,1468,65.0,Directed
0,1469,9.0,Directed
0,1470,3.0,Directed
0,1471,15.0,Directed
0,1472,12.0,Directed
0,1473,6.0,Directed
0,1474,9.0,Directed
0,1475,9.0,Directed
0,1476,6.0,Directed
0,1477,3.0,Directed
0,1478,3.0,Directed
0,1479,21.0,Directed
0,1480,6.0,Directed
0,1481,18.0,Directed
0,1482,12.0,Directed
0,1483,3.0,Directed
0,1484,3.0,Directed
0,1485,3.0,Directed
0,1486,12.0,Directed
0,1487,6.0,Directed
0,1488,3.0,Directed
0,1489,9.0,Directed
0,1490,3.0,Directed
0,1491,6.0,Directed
0,1492,9.0,Directed
0,1493,6.0,Directed
0,1494,3.0,Directed
0,1495,9.0,Directed
0,1496,3.0,Directed
0,1497,9.0,Directed
0,1498,3.0,Directed
0,1499,6.0,Directed
0,1500,9.0,Directed
0,1501,3.0,Directed
0,1502,6.0,Directed
0,1503,3.0,Directed
0,1504,7.0,Directed
0,1505,3.0,Directed
0,1506,3.0,Directed
0,1507,2.0,Directed
0,1508,47.0,Directed
0,1509,325.0,Directed
0,1510,6.0,Directed
0,1511,6.0,Directed
0,1512,3.0,Directed
0,1513,54.0,Directed
0,1514,3.0,Directed
0,1515,3.0,Directed
0,1516,12.0,Directed
0,1517,3.0,Directed
0,1518,3.0,Directed
0,1519,3.0,Directed
0,1520,6.0,Directed
0,1521,3.0,Directed
0,1522,3.0,Directed
0,1523,6.0,Directed
0,1524,2.0,Directed
0,1525,3.0,Directed
0,1526,33.0,Directed
0,1527,15.0,Directed
0,1528,3.0,Directed
0,1529,3.0,Directed
0,1530,6.0,Directed
0,1531,3.0,Directed
0,1532,43.0,Directed
0,1533,3.0,Directed
0,1534,3.0,Directed
0,1535,4.0,Directed
0,1536,6.0,Directed
0,1537,2.0,Directed
0,1538,6.0,Directed
0,1539,3.0,Directed
0,1540,5.0,Directed
0,1541,3.0,Directed
0,1542,3.0,Directed
0,1543,2.0,Directed
0,1544,12.0,Directed
0,1545,6.0,Directed
0,1546,3.0,Directed
0,1547,3.0,Directed
0,1548,56.0,Directed
0,1549,21.0,Directed
0,1550,3.0,Directed
0,1551,9.0,Directed
0,1552,3.0,Directed
0,1553,3.0,Directed
0,1554,3.0,Directed
0,1555,3.0,Directed
0,1556,3.0,Directed
0,1557,6.0,Directed
0,1558,20.0,Directed
0,1559,33.0,Directed
0,1560,3.0,Directed
0,1561,6.0,Directed
0,1562,9.0,Directed
0,1563,6.0,Directed
0,1564,4.0,Directed
0,1565,6.0,Directed
0,1566,6.0,Directed
0,1567,3.0,Directed
0,1568,3.0,Directed
0,1569,3.0,Directed
0,1570,12.0,Directed
0,1571,18.0,Directed
0,1572,2.0,Directed
0,1573,47.0,Directed
0,1574,3.0,Directed
0,1575,6.0,Directed
0,1576,57.0,Directed
0,1577,9.0,Directed
0,1578,12.0,Directed
0,1579,33.0,Directed
0,1580,3.0,Directed
0,1581,6.0,Directed
0,1582,6.0,Directed
0,1583,14.0,Directed
0,1584,12.0,Directed
0,1585,6.0,Directed
0,1586,3.0,Directed
0,1587,9.0,Directed
0,1588,15.0,Directed
0,1589,2.0,Directed
0,1590,9.0,Directed
0,1591,9.0,Directed
0,1592,9.0,Directed
0,1593,3.0,Directed
0,1594,6.0,Directed
0,1595,9.0,Directed
0,1596,6.0,Directed
0,1597,6.0,Directed
0,1598,3.0,Directed
0,1599,9.0,Directed
0,1600,3.0,Directed
0,1601,18.0,Directed
0,1602,6.0,Directed
0,1603,3.0,Directed
0,1604,6.0,Directed
0,1605,30.0,Directed
0,1606,6.0,Directed
0,1607,2.0,Directed
0,1608,12.0,Directed
0,1609,6.0,Directed
0,1610,8.0,Directed
0,1611,10.0,Directed
0,1612,9.0,Directed
0,1613,3.0,Directed
0,1614,3.0,Directed
0,1615,22.0,Directed
0,1616,3.0,Directed
0,1617,39.0,Directed
0,1618,3.0,Directed
0,1619,6.0,Directed
0,1620,6.0,Directed
0,1621,3.0,Directed
0,1622,6.0,Directed
0,1623,3.0,Directed
0,1624,47.0,Directed
0,1625,15.0,Directed
0,1626,3.0,Directed
0,1627,27.0,Directed
0,1628,4.0,Directed
0,1629,12.0,Directed
0,1630,3.0,Directed
0,1631,3.0,Directed
0,1632,9.0,Directed
0,1633,6.0,Directed
0,1634,4.0,Directed
0,1635,6.0,Directed
0,1636,3.0,Directed
0,1637,27.0,Directed
0,1638,3.0,Directed
0,1639,3.0,Directed
0,1640,4.0,Directed
0,1641,3.0,Directed
0,1642,3.0,Directed
0,1643,3.0,Directed
0,1644,3.0,Directed
0,1645,9.0,Directed
0,1646,3.0,Directed
0,1647,3.0,Directed
0,1648,6.0,Directed
0,1649,6.0,Directed
0,1650,21.0,Directed
0,1651,3.0,Directed
0,1652,2.0,Directed
0,1653,3.0,Directed
0,1654,3.0,Directed
0,1655,3.0,Directed
0,1656,2.0,Directed
0,1657,12.0,Directed
0,1658,6.0,Directed
0,1659,3.0,Directed
0,1660,3.0,Directed
0,1661,6.0,Directed
0,1662,3.0,Directed
0,1663,9.0,Directed
0,1664,6.0,Directed
0,1665,3.0,Directed
0,1666,2.0,Directed
0,1667,15.0,Directed
0,1668,3.0,Directed
0,1669,3.0,Directed
0,1670,3.0,Directed
0,1671,6.0,Directed
0,1672,2.0,Directed
0,1673,3.0,Directed
0,1674,3.0,Directed
0,1675,12.0,Directed
0,1676,3.0,Directed
0,1677,16.0,Directed
0,1678,6.0,Directed
0,1679,6.0,Directed
0,1680,3.0,Directed
0,1681,18.0,Directed
0,1682,3.0,Directed
0,1683,3.0,Directed
0,1684,3.0,Directed
0,1685,3.0,Directed
0,1686,18.0,Directed
0,1687,30.0,Directed
0,1688,3.0,Directed
0,1689,6.0,Directed
0,1690,18.0,Directed
0,1691,12.0,Directed
0,1692,12.0,Directed
0,1693,12.0,Directed
0,1694,3.0,Directed
0,1695,12.0,Directed
0,1696,6.0,Directed
0,1697,6.0,Directed
0,1698,9.0,Directed
0,1699,3.0,Directed
0,1700,24.0,Directed
0,1701,3.0,Directed
0,1702,3.0,Directed
0,1703,2.0,Directed
0,1704,12.0,Directed
0,1705,3.0,Directed
0,1706,9.0,Directed
0,1707,3.0,Directed
0,1708,3.0,Directed
0,1709,3.0,Directed
0,1710,3.0,Directed
0,1711,3.0,Directed
0,1712,6.0,Directed
0,1713,6.0,Directed
0,1714,9.0,Directed
0,1715,6.0,Directed
0,1716,3.0,Directed
0,1717,3.0,Directed
0,1718,6.0,Directed
0,1719,63.0,Directed
0,1720,9.0,Directed
0,1721,3.0,Directed
0,1722,3.0,Directed
0,1723,3.0,Directed
0,1724,3.0,Directed
0,1725,3.0,Directed
0,1726,3.0,Directed
0,1727,6.0,Directed
0,1728,6.0,Directed
0,1729,4.0,Directed
0,1730,57.0,Directed
0,1731,6.0,Directed
0,1732,36.0,Directed
0,1733,3.0,Directed
0,1734,3.0,Directed
0,1735,2.0,Directed
0,1736,2.0,Directed
0,1737,6.0,Directed
0,1738,3.0,Directed
0,1739,21.0,Directed
0,1740,12.0,Directed
0,1741,3.0,Directed
0,1742,7.0,Directed
0,1743,4.0,Directed
0,1744,3.0,Directed
0,1745,18.0,Directed
0,1746,3.0,Directed
0,1747,48.0,Directed
0,1748,3.0,Directed
0,1749,3.0,Directed
0,1750,6.0,Directed
0,1751,12.0,Directed
0,1752,6.0,Directed
0,1753,3.0,Directed
0,1754,3.0,Directed
0,1755,6.0,Directed
0,1756,3.0,Directed
0,1757,3.0,Directed
0,1758,6.0,Directed
0,1759,4.0,Directed
0,1760,36.0,Directed
0,1761,2.0,Directed
0,1762,15.0,Directed
0,1763,3.0,Directed
0,1764,8.0,Directed
0,1765,3.0,Directed
0,1766,12.0,Directed
0,1767,3.0,Directed
0,1768,36.0,Directed
0,1769,9.0,Directed
0,1770,6.0,Directed
0,1771,3.0,Directed
0,1772,3.0,Directed
0,1773,15.0,Directed
0,1774,6.0,Directed
0,1775,3.0,Directed
0,1776,12.0,Directed
0,1777,9.0,Directed
0,1778,3.0,Directed
0,1779,6.0,Directed
0,1780,9.0,Directed
0,1781,3.0,Directed
0,1782,3.0,Directed
0,1783,3.0,Directed
0,1784,6.0,Directed
0,1785,12.0,Directed
0,1786,3.0,Directed
0,1787,6.0,Directed
0,1788,9.0,Directed
0,1789,3.0,Directed
0,1790,4.0,Directed
0,1791,3.0,Directed
0,1792,6.0,Directed
0,1793,3.0,Directed
0,1794,21.0,Directed
0,1795,6.0,Directed
0,1796,3.0,Directed
0,1797,2.0,Directed
0,1798,8.0,Directed
0,1799,6.0,Directed
0,1800,3.0,Directed
0,1801,3.0,Directed
0,1802,3.0,Directed
0,1803,6.0,Directed
0,1804,3.0,Directed
0,1805,9.0,Directed
0,1806,2.0,Directed
0,1807,3.0,Directed
0,1808,6.0,Directed
0,1809,3.0,Directed
0,1810,2.0,Directed
0,1811,3.0,Directed
0,1812,321.0,Directed
0,1813,366.0,Directed
0,1814,18.0,Directed
0,1815,21.0,Directed
0,1816,9.0,Directed
0,1817,18.0,Directed
0,1818,3.0,Directed
0,1819,3.0,Directed
0,1820,18.0,Directed
0,1821,153.0,Directed
0,1822,77.0,Directed
0,1823,6.0,Directed
0,1824,3.0,Directed
0,1825,2.0,Directed
0,1826,3.0,Directed
0,1827,3.0,Directed
0,1828,12.0,Directed
0,1829,6.0,Directed
0,1830,6.0,Directed
0,1831,6.0,Directed
0,1832,6.0,Directed
0,1833,3.0,Directed
0,1834,3.0,Directed
0,1835,3.0,Directed
0,1836,6.0,Directed
0,1837,3.0,Directed
0,1838,3.0,Directed
0,1839,3.0,Directed
0,1840,3.0,Directed
0,1841,15.0,Directed
0,1842,4.0,Directed
0,1843,3.0,Directed
0,1844,16.0,Directed
0,1845,298.0,Directed
0,1846,72.0,Directed
0,1847,6.0,Directed
0,1848,3.0,Directed
0,1849,3.0,Directed
0,1850,3.0,Directed
0,1851,6.0,Directed
0,1852,3.0,Directed
0,1853,3.0,Directed
0,1854,143.0,Directed
0,1855,6.0,Directed
0,1856,3.0,Directed
0,1857,6.0,Directed
0,1858,3.0,Directed
0,1859,6.0,Directed
0,1860,6.0,Directed
0,1861,6.0,Directed
0,1862,2.0,Directed
0,1863,3.0,Directed
0,1864,3.0,Directed
0,1865,6.0,Directed
0,1866,6.0,Directed
0,1867,36.0,Directed
0,1868,6.0,Directed
0,1869,12.0,Directed
0,1870,437.0,Directed
0,1871,6.0,Directed
0,1872,3.0,Directed
0,1873,12.0,Directed
0,1874,6.0,Directed
0,1875,3.0,Directed
0,1876,6.0,Directed
0,1877,6.0,Directed
0,1878,6.0,Directed
0,1879,6.0,Directed
0,1880,3.0,Directed
0,1881,2.0,Directed
0,1882,2.0,Directed
0,1883,6.0,Directed
0,1884,6.0,Directed
0,1885,6.0,Directed
0,1886,3.0,Directed
0,1887,9.0,Directed
0,1888,3.0,Directed
0,1889,9.0,Directed
0,1890,3.0,Directed
0,1891,3.0,Directed
0,1892,3.0,Directed
0,1893,6.0,Directed
0,1894,3.0,Directed
0,1895,6.0,Directed
0,1896,177.0,Directed
0,1897,3.0,Directed
0,1898,9.0,Directed
0,1899,6.0,Directed
0,1900,3.0,Directed
0,1901,6.0,Directed
0,1902,6.0,Directed
0,1903,6.0,Directed
0,1904,9.0,Directed
0,1905,6.0,Directed
0,1906,3.0,Directed
0,1907,24.0,Directed
0,1908,3.0,Directed
0,1909,3.0,Directed
0,1910,3.0,Directed
0,1911,30.0,Directed
0,1912,16.0,Directed
0,1913,3.0,Directed
0,1914,2.0,Directed
0,1915,12.0,Directed
0,1916,6.0,Directed
0,1917,12.0,Directed
0,1918,6.0,Directed
0,1919,30.0,Directed
0,1920,2.0,Directed
0,1921,3.0,Directed
0,1922,2.0,Directed
0,1923,3.0,Directed
0,1924,6.0,Directed
0,1925,9.0,Directed
0,1926,6.0,Directed
0,1927,3.0,Directed
0,1928,3.0,Directed
0,1929,6.0,Directed
0,1930,3.0,Directed
0,1931,6.0,Directed
0,1932,3.0,Directed
0,1933,3.0,Directed
0,1934,3.0,Directed
0,1935,5.0,Directed
0,1936,3.0,Directed
0,1937,3.0,Directed
0,1938,6.0,Directed
0,1939,3.0,Directed
0,1940,2.0,Directed
0,1941,6.0,Directed
0,1942,12.0,Directed
0,1943,9.0,Directed
0,1944,196.0,Directed
0,1945,29.0,Directed
0,1946,9.0,Directed
0,1947,9.0,Directed
0,1948,12.0,Directed
0,1949,3.0,Directed
0,1950,3.0,Directed
0,1951,3.0,Directed
0,1952,3.0,Directed
0,1953,3.0,Directed
0,1954,3.0,Directed
0,1955,6.0,Directed
0,1956,11.0,Directed
0,1957,3.0,Directed
0,1958,3.0,Directed
0,1959,6.0,Directed
0,1960,3.0,Directed
0,1961,3.0,Directed
0,1962,3.0,Directed
0,1963,3.0,Directed
0,1964,3.0,Directed
0,1965,7.0,Directed
0,1966,6.0,Directed
0,1967,24.0,Directed
0,1968,6.0,Directed
0,1969,6.0,Directed
0,1970,3.0,Directed
0,1971,90.0,Directed
0,1972,34.0,Directed
0,1973,3.0,Directed
0,1974,12.0,Directed
0,1975,15.0,Directed
0,1976,2.0,Directed
0,1977,3.0,Directed
0,1978,9.0,Directed
0,1979,4.0,Directed
0,1980,3.0,Directed
0,1981,6.0,Directed
0,1982,24.0,Directed
0,1983,7.0,Directed
0,1984,6.0,Directed
0,1985,4.0,Directed
0,1986,15.0,Directed
0,1987,2.0,Directed
0,1988,3.0,Directed
0,1989,689.0,Directed
0,1990,81.0,Directed
0,1991,2.0,Directed
0,1992,2.0,Directed
0,1993,2.0,Directed
0,1994,21.0,Directed
0,1995,6.0,Directed
0,1996,6.0,Directed
0,1997,3.0,Directed
0,1998,6.0,Directed
0,1999,9.0,Directed
0,2000,9.0,Directed
0,2001,6.0,Directed
0,2002,6.0,Directed
0,2003,3.0,Directed
0,2004,9.0,Directed
0,2005,6.0,Directed
0,2006,3.0,Directed
0,2007,18.0,Directed
0,2008,3.0,Directed
0,2009,3.0,Directed
0,2010,8.0,Directed
0,2011,6.0,Directed
0,2012,3.0,Directed
0,2013,6.0,Directed
0,2014,3.0,Directed
0,2015,12.0,Directed
0,2016,6.0,Directed
0,2017,3.0,Directed
0,2018,17.0,Directed
0,2019,14.0,Directed
0,2020,9.0,Directed
0,2021,6.0,Directed
0,2022,3.0,Directed
0,2023,3.0,Directed
0,2024,2.0,Directed
0,2025,4.0,Directed
0,2026,42.0,Directed
0,2027,8.0,Directed
0,2028,9.0,Directed
0,2029,5.0,Directed
0,2030,15.0,Directed
0,2031,3.0,Directed
0,2032,3.0,Directed
0,2033,12.0,Directed
0,2034,3.0,Directed
0,2035,95.0,Directed
0,2036,47.0,Directed
0,2037,4.0,Directed
0,2038,15.0,Directed
0,2039,3.0,Directed
0,2040,3.0,Directed
0,2041,3.0,Directed
0,2042,3.0,Directed
0,2043,3.0,Directed
0,2044,3.0,Directed
0,2045,3.0,Directed
0,2046,39.0,Directed
0,2047,3.0,Directed
0,2048,6.0,Directed
0,2049,3.0,Directed
0,2050,12.0,Directed
0,2051,3.0,Directed
0,2052,2.0,Directed
0,2053,3.0,Directed
0,2054,5.0,Directed
0,2055,15.0,Directed
0,2056,6.0,Directed
0,2057,6.0,Directed
0,2058,3.0,Directed
0,2059,6.0,Directed
0,2060,12.0,Directed
0,2061,2.0,Directed
0,2062,6.0,Directed
0,2063,6.0,Directed
0,2064,3.0,Directed
0,2065,12.0,Directed
0,2066,27.0,Directed
0,2067,3.0,Directed
0,2068,24.0,Directed
0,2069,6.0,Directed
0,2070,24.0,Directed
0,2071,3.0,Directed
0,2072,6.0,Directed
0,2073,6.0,Directed
0,2074,9.0,Directed
0,2075,3.0,Directed
0,2076,30.0,Directed
0,2077,8.0,Directed
0,2078,2.0,Directed
0,2079,12.0,Directed
0,2080,3.0,Directed
0,2081,3.0,Directed
0,2082,3.0,Directed
0,2083,3.0,Directed
0,2084,3.0,Directed
0,2085,9.0,Directed
0,2086,6.0,Directed
0,2087,3.0,Directed
0,2088,3.0,Directed
0,2089,9.0,Directed
0,2090,3.0,Directed
0,2091,3.0,Directed
0,2092,3.0,Directed
0,2093,24.0,Directed
0,2094,3.0,Directed
0,2095,3.0,Directed
0,2096,3.0,Directed
0,2097,2.0,Directed
0,2098,3.0,Directed
0,2099,12.0,Directed
0,2100,3.0,Directed
0,2101,3.0,Directed
0,2102,3.0,Directed
0,2103,10.0,Directed
0,2104,5.0,Directed
0,2105,3.0,Directed
0,2106,12.0,Directed
0,2107,3.0,Directed
0,2108,3.0,Directed
0,2109,6.0,Directed
0,2110,6.0,Directed
0,2111,6.0,Directed
0,2112,1576.0,Directed
0,2113,8.0,Directed
0,2114,4.0,Directed
0,2115,3.0,Directed
0,2116,78.0,Directed
0,2117,3.0,Directed
0,2118,3.0,Directed
0,2119,6.0,Directed
0,2120,15.0,Directed
0,2121,4.0,Directed
0,2122,3.0,Directed
0,2123,6.0,Directed
0,2124,15.0,Directed
0,2125,3.0,Directed
0,2126,9.0,Directed
0,2127,4.0,Directed
0,2128,10.0,Directed
0,2129,36.0,Directed
0,2130,6.0,Directed
0,2131,3.0,Directed
0,2132,6.0,Directed
0,2133,72.0,Directed
0,2134,15.0,Directed
0,2135,3.0,Directed
0,2136,3.0,Directed
0,2137,6.0,Directed
0,2138,8.0,Directed
0,2139,6.0,Directed
0,2140,11.0,Directed
0,2141,3.0,Directed
0,2142,6.0,Directed
0,2143,6.0,Directed
0,2144,3.0,Directed
0,2145,42.0,Directed
0,2146,13.0,Directed
0,2147,3.0,Directed
0,2148,3.0,Directed
0,2149,6.0,Directed
0,2150,6.0,Directed
0,2151,3.0,Directed
0,2152,2.0,Directed
0,2153,3.0,Directed
0,2154,9.0,Directed
0,2155,12.0,Directed
0,2156,6.0,Directed
0,2157,24.0,Directed
0,2158,3.0,Directed
0,2159,3.0,Directed
0,2160,3.0,Directed
0,2161,6.0,Directed
0,2162,3.0,Directed
0,2163,349.0,Directed
0,2164,6.0,Directed
0,2165,30.0,Directed
0,2166,92.0,Directed
0,2167,3.0,Directed
0,2168,3.0,Directed
0,2169,11.0,Directed
0,2170,6.0,Directed
0,2171,6.0,Directed
0,2172,5.0,Directed
0,2173,3.0,Directed
0,2174,20.0,Directed
0,2175,9.0,Directed
0,2176,3.0,Directed
0,2177,9.0,Directed
0,2178,3.0,Directed
0,2179,6.0,Directed
0,2180,6.0,Directed
0,2181,3.0,Directed
0,2182,3.0,Directed
0,2183,9.0,Directed
0,2184,3.0,Directed
0,2185,3.0,Directed
0,2186,3.0,Directed
0,2187,3.0,Directed
0,2188,6.0,Directed
0,2189,18.0,Directed
0,2190,4.0,Directed
0,2191,27.0,Directed
0,2192,3.0,Directed
0,2193,3.0,Directed
0,2194,9.0,Directed
0,2195,3.0,Directed
0,2196,9.0,Directed
0,2197,9.0,Directed
0,2198,3.0,Directed
0,2199,10.0,Directed
0,2200,2.0,Directed
0,2201,3.0,Directed
0,2202,15.0,Directed
0,2203,33.0,Directed
0,2204,3.0,Directed
0,2205,3.0,Directed
0,2206,24.0,Directed
0,2207,6.0,Directed
0,2208,3.0,Directed
0,2209,3.0,Directed
0,2210,3.0,Directed
0,2211,3.0,Directed
0,2212,3.0,Directed
0,2213,6.0,Directed
0,2214,3.0,Directed
0,2215,6.0,Directed
0,2216,12.0,Directed
0,2217,6.0,Directed
0,2218,3.0,Directed
0,2219,15.0,Directed
0,2220,3.0,Directed
0,2221,2.0,Directed
0,2222,3.0,Directed
0,2223,118.0,Directed
0,2224,15.0,Directed
0,2225,3.0,Directed
