Source,Target,Weight,Type
6263,933,2.0,Directed
6263,1019,2.0,Directed
6263,1197,17.0,Directed
6263,1597,9.0,Directed
6263,2642,2.0,Directed
6263,3596,10.0,Directed
6263,4448,2.0,Directed
6263,5263,6.0,Directed
6264,199,2.0,Directed
6264,2229,2.0,Directed
6264,3264,3.0,Directed
6266,1218,10.0,Directed
6266,1261,6.0,Directed
6270,287,3.0,Directed
6270,1218,3.0,Directed
6270,3134,3.0,Directed
6270,3170,3.0,Directed
6270,6365,3.0,Directed
6276,1218,2.0,Directed
6277,1218,2.0,Directed
6278,395,36.0,Directed
6278,1218,17.0,Directed
6278,1261,15.0,Directed
6278,2444,3.0,Directed
6278,2952,7.0,Directed
6278,3183,3.0,Directed
6278,8765,3.0,Directed
6281,899,8.0,Directed
6281,1218,21.0,Directed
6281,1261,4.0,Directed
6281,2444,4.0,Directed
6281,3272,23.0,Directed
6281,11726,3.0,Directed
6283,1218,3.0,Directed
6283,1261,6.0,Directed
6283,1924,3.0,Directed
6283,2444,3.0,Directed
6283,2631,3.0,Directed
6284,1218,2.0,Directed
6285,1218,3.0,Directed
6285,1261,7.0,Directed
6285,2631,3.0,Directed
6285,3134,21.0,Directed
6285,3183,3.0,Directed
6286,54,3.0,Directed
6286,167,6.0,Directed
6286,1793,3.0,Directed
6286,7588,18.0,Directed
6289,1046,4.0,Directed
6289,1197,12.0,Directed
6289,1218,7.0,Directed
6289,3134,6.0,Directed
6290,2694,2.0,Directed
6291,899,4.0,Directed
6291,922,4.0,Directed
6291,1261,10.0,Directed
6291,2399,7.0,Directed
6292,1327,6.0,Directed
6292,2444,3.0,Directed
6292,2631,3.0,Directed
6297,1147,3.0,Directed
6297,1218,2.0,Directed
6298,1218,4.0,Directed
6299,2682,3.0,Directed
6300,1218,2.0,Directed
6303,1218,20.0,Directed
6306,1218,3.0,Directed
6306,1261,6.0,Directed
6306,3183,3.0,Directed
6308,815,3.0,Directed
6308,1218,6.0,Directed
6308,3264,3.0,Directed
6308,13681,19.0,Directed
6308,13682,3.0,Directed
6310,816,6.0,Directed
6310,899,3.0,Directed
6310,1218,3.0,Directed
6312,0,4.0,Directed
6312,512,4.0,Directed
6312,899,7.0,Directed
6312,922,3.0,Directed
6312,1147,13.0,Directed
6312,1197,4.0,Directed
6312,1218,15.0,Directed
6312,1261,3.0,Directed
6312,2631,3.0,Directed
6314,899,10.0,Directed
6314,1218,14.0,Directed
6314,1261,3.0,Directed
6314,3124,6.0,Directed
6317,854,6.0,Directed
6317,1218,7.0,Directed
6317,2444,6.0,Directed
6317,3272,16.0,Directed
6319,2493,2.0,Directed
6319,3264,12.0,Directed
6319,4347,2.0,Directed
6319,5315,2.0,Directed
6319,6928,6.0,Directed
6319,11725,42.0,Directed
6320,1147,12.0,Directed
6320,1261,27.0,Directed
6320,2631,2.0,Directed
6320,2745,2.0,Directed
6320,3552,3.0,Directed
6322,359,12.0,Directed
6322,1147,6.0,Directed
6325,395,6.0,Directed
6325,495,31.0,Directed
6325,899,33.0,Directed
6325,1218,3.0,Directed
6325,1261,19.0,Directed
6325,2444,30.0,Directed
6325,2580,10.0,Directed
6325,2631,22.0,Directed
6325,3026,9.0,Directed
6325,3124,3.0,Directed
6325,3134,6.0,Directed
6325,5672,3.0,Directed
6335,1218,6.0,Directed
6335,2695,3.0,Directed
6335,5430,21.0,Directed
6337,6039,6.0,Directed
6338,4806,2.0,Directed
6342,395,3.0,Directed
6342,512,4.0,Directed
6342,854,4.0,Directed
6342,899,4.0,Directed
6342,1139,4.0,Directed
6342,1218,21.0,Directed
6342,1261,10.0,Directed
6342,1436,18.0,Directed
6342,1730,6.0,Directed
6342,2444,3.0,Directed
6342,2952,6.0,Directed
6342,3134,10.0,Directed
6342,10409,6.0,Directed
6344,389,3.0,Directed
6344,1218,11.0,Directed
6344,1261,4.0,Directed
6344,1380,25.0,Directed
6344,2444,17.0,Directed
6344,2952,11.0,Directed
6347,1218,6.0,Directed
6347,3273,2.0,Directed
6348,2386,2.0,Directed
6354,1139,8.0,Directed
6354,1218,3.0,Directed
6354,2444,7.0,Directed
6354,2631,4.0,Directed
6354,3124,7.0,Directed
6354,3134,20.0,Directed
6356,310,4.0,Directed
6356,1218,2.0,Directed
6356,2391,9.0,Directed
6357,922,7.0,Directed
6357,1218,13.0,Directed
6357,2267,6.0,Directed
6357,2444,7.0,Directed
6357,2522,3.0,Directed
6357,3134,22.0,Directed
6357,3390,3.0,Directed
6358,922,8.0,Directed
6358,1218,10.0,Directed
6358,1261,7.0,Directed
6358,1338,10.0,Directed
6358,1869,10.0,Directed
6358,2229,7.0,Directed
6358,2444,17.0,Directed
6358,2631,16.0,Directed
6358,2952,14.0,Directed
6358,3134,9.0,Directed
6358,3264,4.0,Directed
6360,1218,11.0,Directed
6360,1261,3.0,Directed
6360,2444,6.0,Directed
6360,2631,3.0,Directed
6361,816,4.0,Directed
6361,1218,12.0,Directed
6361,2438,2.0,Directed
6361,3134,8.0,Directed
6362,0,20.0,Directed
6362,395,14.0,Directed
6362,495,34.0,Directed
6362,506,3.0,Directed
6362,899,35.0,Directed
6362,1218,47.0,Directed
6362,1261,41.0,Directed
6362,1331,4.0,Directed
6362,1380,4.0,Directed
6362,2631,29.0,Directed
6362,3124,9.0,Directed
6362,3134,25.0,Directed
6362,3264,6.0,Directed
6362,7905,4.0,Directed
6366,1218,2.0,Directed
6367,2434,6.0,Directed
6368,199,2.0,Directed
6368,933,2.0,Directed
6368,3325,2.0,Directed
6372,1261,4.0,Directed
6375,7081,6.0,Directed
6378,12644,6.0,Directed
6379,1218,11.0,Directed
6379,2631,3.0,Directed
6379,3134,3.0,Directed
6383,1218,7.0,Directed
6383,2399,7.0,Directed
6383,3134,6.0,Directed
6383,6240,4.0,Directed
6384,1218,6.0,Directed
6384,3154,7.0,Directed
6385,0,4.0,Directed
6385,395,7.0,Directed
6385,495,14.0,Directed
6385,899,8.0,Directed
6385,1046,8.0,Directed
6385,1147,26.0,Directed
6385,1218,14.0,Directed
6385,1261,10.0,Directed
6385,2444,21.0,Directed
6385,2631,3.0,Directed
6385,3026,3.0,Directed
6385,3124,17.0,Directed
6385,3134,50.0,Directed
6385,3183,3.0,Directed
6385,3264,7.0,Directed
6386,80,19.0,Directed
6386,199,27.0,Directed
6386,816,6.0,Directed
6386,1019,3.0,Directed
6386,1218,5.0,Directed
6386,1261,4.0,Directed
6386,1883,3.0,Directed
6386,2469,6.0,Directed
6386,2631,3.0,Directed
6386,2967,3.0,Directed
6386,3134,12.0,Directed
6386,3210,6.0,Directed
6386,3264,36.0,Directed
6386,6653,8.0,Directed
6386,8848,6.0,Directed
6387,287,4.0,Directed
6387,395,3.0,Directed
6387,899,4.0,Directed
6387,922,4.0,Directed
6387,1218,4.0,Directed
6387,1261,7.0,Directed
6387,1924,39.0,Directed
6387,2399,10.0,Directed
6387,2444,4.0,Directed
6387,2952,3.0,Directed
6387,3026,4.0,Directed
6387,3134,3.0,Directed
6387,3183,3.0,Directed
6388,1218,4.0,Directed
6390,1218,7.0,Directed
6390,3134,3.0,Directed
6393,296,4.0,Directed
6393,395,4.0,Directed
6393,495,17.0,Directed
6393,1046,4.0,Directed
6393,1218,10.0,Directed
6393,1261,7.0,Directed
6393,2631,3.0,Directed
6393,3134,3.0,Directed
6393,3264,11.0,Directed
6393,3280,4.0,Directed
6395,1218,10.0,Directed
6395,2444,4.0,Directed
6395,2738,4.0,Directed
6395,2952,3.0,Directed
6395,3134,13.0,Directed
6396,1218,6.0,Directed
6396,3264,3.0,Directed
6397,7276,3.0,Directed
6401,234,3.0,Directed
6401,4982,2.0,Directed
6401,6209,3.0,Directed
6406,1218,6.0,Directed
6407,1218,4.0,Directed
6411,854,3.0,Directed
6411,1261,9.0,Directed
6411,2631,3.0,Directed
6411,3264,6.0,Directed
6415,2958,2.0,Directed
6417,10376,21.0,Directed
6419,1659,6.0,Directed
6420,1218,2.0,Directed
6424,512,4.0,Directed
6424,1218,9.0,Directed
6426,1139,8.0,Directed
6426,1218,3.0,Directed
6426,1261,8.0,Directed
6426,2444,4.0,Directed
6426,2631,7.0,Directed
6426,3134,3.0,Directed
6426,3183,3.0,Directed
6427,1218,6.0,Directed
6427,1548,2.0,Directed
6431,11855,3.0,Directed
6432,9,3.0,Directed
6432,1218,3.0,Directed
6432,1261,3.0,Directed
6432,2434,3.0,Directed
6433,1468,3.0,Directed
6435,836,3.0,Directed
6435,1218,3.0,Directed
6436,1218,4.0,Directed
6438,1218,3.0,Directed
6438,1261,6.0,Directed
6438,2444,9.0,Directed
6438,2631,3.0,Directed
6438,3183,3.0,Directed
6440,854,3.0,Directed
6440,1261,3.0,Directed
6440,2621,3.0,Directed
6440,2631,3.0,Directed
6440,6499,3.0,Directed
6442,1218,6.0,Directed
6445,297,3.0,Directed
6445,899,3.0,Directed
6445,1218,3.0,Directed
6445,3134,12.0,Directed
6448,1218,2.0,Directed
6454,1218,3.0,Directed
6456,899,6.0,Directed
6456,1147,3.0,Directed
6456,1218,3.0,Directed
6456,2444,3.0,Directed
6456,2631,3.0,Directed
6459,3181,2.0,Directed
6462,1218,16.0,Directed
6462,1261,4.0,Directed
6462,1327,3.0,Directed
6462,1380,4.0,Directed
6462,2444,4.0,Directed
6462,3134,13.0,Directed
6462,3264,4.0,Directed
6463,1218,3.0,Directed
6463,2631,3.0,Directed
6464,1139,4.0,Directed
6464,1218,7.0,Directed
6464,2444,4.0,Directed
6464,3134,24.0,Directed
6467,1218,9.0,Directed
6470,1218,11.0,Directed
6470,1261,10.0,Directed
6470,3026,3.0,Directed
6470,3134,9.0,Directed
6472,3396,3.0,Directed
6479,118,4.0,Directed
6479,394,4.0,Directed
6479,395,9.0,Directed
6479,512,3.0,Directed
6479,1218,3.0,Directed
6479,1261,6.0,Directed
6479,1504,4.0,Directed
6479,3134,3.0,Directed
6481,1218,3.0,Directed
6485,1218,4.0,Directed
6485,6235,3.0,Directed
6485,8562,6.0,Directed
6486,495,6.0,Directed
6486,1218,11.0,Directed
6486,2631,6.0,Directed
6487,1218,3.0,Directed
6487,2631,3.0,Directed
6488,243,6.0,Directed
6488,6334,3.0,Directed
6489,1786,3.0,Directed
6494,922,2.0,Directed
6494,1046,4.0,Directed
6494,1218,4.0,Directed
6494,1261,10.0,Directed
6494,2444,4.0,Directed
6494,2655,4.0,Directed
6494,3183,3.0,Directed
6494,3264,4.0,Directed
6498,2469,3.0,Directed
6499,854,6.0,Directed
6499,1218,3.0,Directed
6499,1261,3.0,Directed
6499,6440,2.0,Directed
6499,11399,6.0,Directed
6500,495,6.0,Directed
6500,1218,15.0,Directed
6500,2444,6.0,Directed
6500,2631,6.0,Directed
6504,3052,3.0,Directed
6504,9226,3.0,Directed
6505,1218,2.0,Directed
6505,2198,3.0,Directed
6506,1218,3.0,Directed
6506,1261,4.0,Directed
6506,1790,3.0,Directed
6506,2265,3.0,Directed
6506,2444,4.0,Directed
6506,3264,3.0,Directed
6506,12615,7.0,Directed
6508,296,8.0,Directed
6508,395,7.0,Directed
6508,1218,11.0,Directed
6508,1261,4.0,Directed
6508,1929,4.0,Directed
6508,2444,7.0,Directed
6512,1218,2.0,Directed
6513,296,3.0,Directed
6513,395,3.0,Directed
6513,899,10.0,Directed
6513,1046,8.0,Directed
6513,1218,17.0,Directed
6513,1261,11.0,Directed
6513,1730,4.0,Directed
6513,2051,4.0,Directed
6513,2444,7.0,Directed
6513,2952,6.0,Directed
6513,3134,10.0,Directed
6514,1218,3.0,Directed
6514,3134,3.0,Directed
6514,3272,3.0,Directed
6516,922,3.0,Directed
6516,1218,3.0,Directed
6516,2229,4.0,Directed
6517,899,11.0,Directed
6517,1218,19.0,Directed
6517,1261,17.0,Directed
6517,2444,22.0,Directed
6517,3183,4.0,Directed
6517,3264,15.0,Directed
6517,3272,16.0,Directed
6517,3375,9.0,Directed
6517,6281,4.0,Directed
6519,3471,3.0,Directed
6519,6364,3.0,Directed
6521,1218,3.0,Directed
6521,2444,6.0,Directed
6523,495,15.0,Directed
6523,899,7.0,Directed
6523,1139,7.0,Directed
6523,1218,10.0,Directed
6523,1380,7.0,Directed
6523,1929,4.0,Directed
6523,2444,4.0,Directed
6523,2631,6.0,Directed
6523,3124,6.0,Directed
6523,3264,3.0,Directed
6525,1218,2.0,Directed
6526,287,7.0,Directed
6526,899,7.0,Directed
6526,922,10.0,Directed
6526,1218,4.0,Directed
6526,1261,8.0,Directed
6526,2631,4.0,Directed
6527,10781,3.0,Directed
6530,512,4.0,Directed
6530,854,4.0,Directed
6530,1147,13.0,Directed
6530,1218,7.0,Directed
6530,1261,21.0,Directed
6530,1588,4.0,Directed
6530,2444,4.0,Directed
6530,2631,3.0,Directed
6530,3134,22.0,Directed
6530,3272,10.0,Directed
6533,80,40.0,Directed
6533,179,2.0,Directed
6533,207,15.0,Directed
6533,287,4.0,Directed
6533,424,6.0,Directed
6533,512,3.0,Directed
6533,816,11.0,Directed
6533,899,8.0,Directed
6533,922,15.0,Directed
6533,1046,4.0,Directed
6533,1197,24.0,Directed
6533,1218,8.0,Directed
6533,1261,11.0,Directed
6533,1543,4.0,Directed
6533,1571,12.0,Directed
6533,1730,2.0,Directed
6533,2399,6.0,Directed
6533,2434,11.0,Directed
6533,2444,4.0,Directed
6533,2631,22.0,Directed
6533,2952,8.0,Directed
6533,3134,25.0,Directed
6533,8043,2.0,Directed
6533,8793,4.0,Directed
6533,8794,4.0,Directed
6535,1261,6.0,Directed
6535,3375,3.0,Directed
6535,3389,3.0,Directed
6536,199,7.0,Directed
6536,2399,4.0,Directed
6536,3134,11.0,Directed
6536,3210,3.0,Directed
6536,3389,3.0,Directed
6539,816,19.0,Directed
6539,922,4.0,Directed
6539,1261,4.0,Directed
6539,2444,6.0,Directed
6539,3041,3.0,Directed
6539,3134,17.0,Directed
6539,3389,28.0,Directed
6539,3852,3.0,Directed
6540,1046,4.0,Directed
6540,1261,10.0,Directed
6540,2444,3.0,Directed
6540,3026,3.0,Directed
6540,3389,11.0,Directed
6542,922,7.0,Directed
6542,2051,4.0,Directed
6542,2444,7.0,Directed
6542,2630,3.0,Directed
6542,2952,19.0,Directed
6542,3183,22.0,Directed
6542,3264,7.0,Directed
6542,3389,4.0,Directed
6544,207,6.0,Directed
6544,2229,6.0,Directed
6544,2292,3.0,Directed
6544,2780,8.0,Directed
6547,1893,27.0,Directed
6547,3204,16.0,Directed
6551,0,3.0,Directed
6551,142,3.0,Directed
6551,143,3.0,Directed
6551,287,15.0,Directed
6551,297,4.0,Directed
6551,424,15.0,Directed
6551,837,3.0,Directed
6551,847,11.0,Directed
6551,922,10.0,Directed
6551,973,12.0,Directed
6551,1011,3.0,Directed
6551,1147,32.0,Directed
6551,1197,13.0,Directed
6551,1218,4.0,Directed
6551,1261,27.0,Directed
6551,1280,3.0,Directed
6551,1515,6.0,Directed
6551,2229,7.0,Directed
6551,2265,9.0,Directed
6551,2444,29.0,Directed
6551,2631,19.0,Directed
6551,2655,3.0,Directed
6551,2952,30.0,Directed
6551,3134,22.0,Directed
6551,3540,23.0,Directed
6551,3666,3.0,Directed
6551,3858,3.0,Directed
6551,4670,9.0,Directed
6551,5076,3.0,Directed
6551,5713,3.0,Directed
6551,6992,18.0,Directed
6551,8187,6.0,Directed
6551,8636,18.0,Directed
6551,9200,3.0,Directed
6551,9498,3.0,Directed
6551,9592,3.0,Directed
6551,11088,3.0,Directed
6551,12219,3.0,Directed
6554,14667,3.0,Directed
6556,2202,4.0,Directed
6557,287,4.0,Directed
6557,1147,10.0,Directed
6557,1261,4.0,Directed
6557,2202,3.0,Directed
6557,2213,7.0,Directed
6557,2631,3.0,Directed
6559,1540,2.0,Directed
6561,673,24.0,Directed
6561,1540,2.0,Directed
6562,2742,3.0,Directed
6563,297,3.0,Directed
6563,693,6.0,Directed
6563,3134,18.0,Directed
6563,3264,9.0,Directed
6564,693,2.0,Directed
6566,142,6.0,Directed
6566,199,7.0,Directed
6566,1261,13.0,Directed
6566,3255,12.0,Directed
6567,693,2.0,Directed
6567,2272,3.0,Directed
6571,693,3.0,Directed
6571,1378,4.0,Directed
6571,2434,3.0,Directed
6572,693,4.0,Directed
6578,2916,2.0,Directed
6579,744,6.0,Directed
6579,2631,3.0,Directed
6579,2916,2.0,Directed
6580,673,2.0,Directed
6580,722,4.0,Directed
6580,785,2.0,Directed
6580,5176,2.0,Directed
6580,7457,6.0,Directed
6581,785,2.0,Directed
6581,3820,6.0,Directed
6589,9913,3.0,Directed
6591,899,2.0,Directed
6591,1769,18.0,Directed
6591,2631,10.0,Directed
6596,2631,3.0,Directed
6597,5538,3.0,Directed
6602,297,4.0,Directed
6602,395,3.0,Directed
6602,424,7.0,Directed
6602,899,4.0,Directed
6602,1218,4.0,Directed
6602,1261,8.0,Directed
6602,2051,8.0,Directed
6602,2399,4.0,Directed
6602,2444,18.0,Directed
6602,2631,3.0,Directed
6602,2655,7.0,Directed
6602,3183,18.0,Directed
6610,424,10.0,Directed
6610,899,4.0,Directed
6610,922,6.0,Directed
6610,1147,19.0,Directed
6610,2524,4.0,Directed
6610,2631,6.0,Directed
6616,1261,14.0,Directed
6616,2265,3.0,Directed
6616,3264,2.0,Directed
6620,1261,4.0,Directed
6620,1287,3.0,Directed
6620,1380,4.0,Directed
6620,2631,11.0,Directed
6620,3134,28.0,Directed
6623,395,10.0,Directed
6623,495,4.0,Directed
6623,899,16.0,Directed
6623,1197,47.0,Directed
6623,1218,16.0,Directed
6623,1261,47.0,Directed
6623,1338,20.0,Directed
6623,1380,4.0,Directed
6623,2051,4.0,Directed
6623,2444,19.0,Directed
6623,2631,15.0,Directed
6623,3070,6.0,Directed
6623,3124,6.0,Directed
6623,3183,15.0,Directed
6626,395,3.0,Directed
6626,1147,4.0,Directed
6626,1218,12.0,Directed
6626,1261,4.0,Directed
6626,1929,4.0,Directed
6626,2444,4.0,Directed
6626,2631,3.0,Directed
6626,3134,6.0,Directed
6626,3183,3.0,Directed
6626,3264,7.0,Directed
6627,2780,6.0,Directed
6627,3264,2.0,Directed
6627,4966,3.0,Directed
6627,9367,3.0,Directed
6639,2631,2.0,Directed
6640,1046,4.0,Directed
6640,2444,7.0,Directed
6640,2631,7.0,Directed
6640,3026,7.0,Directed
6640,3183,3.0,Directed
6645,2631,2.0,Directed
6647,816,3.0,Directed
6647,1261,4.0,Directed
6647,1614,4.0,Directed
6647,2022,3.0,Directed
6647,2444,4.0,Directed
6647,2631,3.0,Directed
6647,2655,19.0,Directed
6647,3062,20.0,Directed
6649,199,18.0,Directed
6649,676,4.0,Directed
6649,2478,3.0,Directed
6649,2631,18.0,Directed
6649,3134,6.0,Directed
6657,3264,12.0,Directed
6665,2631,3.0,Directed
6665,3264,3.0,Directed
6665,10923,6.0,Directed
6668,2631,3.0,Directed
6668,3134,3.0,Directed
6672,395,17.0,Directed
6672,495,7.0,Directed
6672,1147,10.0,Directed
6672,1218,4.0,Directed
6672,2631,19.0,Directed
6672,3183,3.0,Directed
6676,791,3.0,Directed
6676,2631,3.0,Directed
6676,3135,3.0,Directed
6676,3264,3.0,Directed
6676,3966,8.0,Directed
6676,8413,18.0,Directed
6680,899,13.0,Directed
6680,1218,8.0,Directed
6680,1261,4.0,Directed
6680,2631,3.0,Directed
6680,3134,3.0,Directed
6681,1197,3.0,Directed
6681,2631,9.0,Directed
6681,3134,3.0,Directed
6682,495,8.0,Directed
6682,2287,3.0,Directed
6682,2542,10.0,Directed
6682,3252,3.0,Directed
6685,816,3.0,Directed
6685,922,3.0,Directed
6685,1218,8.0,Directed
6685,1380,4.0,Directed
6685,2631,3.0,Directed
6685,2655,37.0,Directed
6685,3134,33.0,Directed
6686,899,20.0,Directed
6686,1218,8.0,Directed
6686,1261,4.0,Directed
6686,2444,7.0,Directed
6686,2631,10.0,Directed
6686,3134,11.0,Directed
6686,3264,10.0,Directed
6686,3272,25.0,Directed
6687,722,4.0,Directed
6687,1261,3.0,Directed
6687,2631,18.0,Directed
6687,3183,9.0,Directed
6687,8344,6.0,Directed
6688,287,4.0,Directed
6688,424,7.0,Directed
6688,854,44.0,Directed
6688,899,4.0,Directed
6688,1261,11.0,Directed
6688,1338,4.0,Directed
6688,2444,40.0,Directed
6688,2469,11.0,Directed
6688,2631,3.0,Directed
6688,3264,28.0,Directed
6688,7599,3.0,Directed
6689,2631,2.0,Directed
6689,3145,12.0,Directed
6691,899,4.0,Directed
6691,1139,4.0,Directed
6691,1218,16.0,Directed
6691,1261,11.0,Directed
6691,2631,3.0,Directed
6691,3134,24.0,Directed
6692,2478,2.0,Directed
6693,3693,3.0,Directed
6696,2631,6.0,Directed
6701,2631,3.0,Directed
6703,1139,2.0,Directed
6704,2129,3.0,Directed
6704,2631,3.0,Directed
6704,3192,3.0,Directed
6705,395,6.0,Directed
6705,495,19.0,Directed
6705,1086,9.0,Directed
6705,1261,4.0,Directed
6705,2444,40.0,Directed
6705,2631,13.0,Directed
6708,495,3.0,Directed
6708,899,29.0,Directed
6708,1147,6.0,Directed
6708,1218,8.0,Directed
6708,1261,8.0,Directed
6708,1338,44.0,Directed
6708,1378,10.0,Directed
6708,1614,3.0,Directed
6708,2444,4.0,Directed
6708,2631,7.0,Directed
6708,2655,46.0,Directed
6708,2701,8.0,Directed
6708,2952,3.0,Directed
6708,3134,4.0,Directed
6708,3183,6.0,Directed
6709,296,4.0,Directed
6709,297,4.0,Directed
6709,899,4.0,Directed
6709,1218,4.0,Directed
6709,1261,7.0,Directed
6709,2631,3.0,Directed
6709,3124,3.0,Directed
6710,1218,4.0,Directed
6710,1261,13.0,Directed
6710,2399,4.0,Directed
6710,2631,3.0,Directed
6710,3183,9.0,Directed
6716,2631,3.0,Directed
6716,3134,3.0,Directed
6719,297,4.0,Directed
6719,899,4.0,Directed
6719,1218,4.0,Directed
6719,1261,3.0,Directed
6719,2631,3.0,Directed
6719,3134,9.0,Directed
6721,287,4.0,Directed
6721,1261,4.0,Directed
6721,1543,4.0,Directed
6721,2229,4.0,Directed
6721,2952,10.0,Directed
6721,3134,7.0,Directed
6722,2802,3.0,Directed
6725,297,4.0,Directed
6725,389,3.0,Directed
6725,816,7.0,Directed
6725,1197,3.0,Directed
6725,1218,4.0,Directed
6725,1261,17.0,Directed
6725,1280,4.0,Directed
6725,2444,14.0,Directed
6725,2631,3.0,Directed
6725,2655,3.0,Directed
6725,3134,15.0,Directed
6729,512,3.0,Directed
6729,922,3.0,Directed
6729,2631,3.0,Directed
6731,121,6.0,Directed
6731,395,7.0,Directed
6731,816,4.0,Directed
6731,854,4.0,Directed
6731,1197,9.0,Directed
6731,1218,4.0,Directed
6731,1261,4.0,Directed
6731,1338,4.0,Directed
6731,2916,4.0,Directed
6737,1261,2.0,Directed
6745,2434,6.0,Directed
6745,2631,2.0,Directed
6747,424,8.0,Directed
6747,510,3.0,Directed
6747,2631,3.0,Directed
6747,3134,3.0,Directed
6749,247,15.0,Directed
6755,816,38.0,Directed
6755,922,13.0,Directed
6755,1261,4.0,Directed
6755,2229,16.0,Directed
6755,2631,4.0,Directed
6755,3134,29.0,Directed
6756,1197,3.0,Directed
6756,1218,8.0,Directed
6756,1261,8.0,Directed
6756,2631,3.0,Directed
6756,3026,7.0,Directed
6756,3124,10.0,Directed
6760,2631,4.0,Directed
6761,922,3.0,Directed
6761,1197,3.0,Directed
6761,1261,4.0,Directed
6761,2631,3.0,Directed
6764,309,3.0,Directed
6764,495,16.0,Directed
6764,922,3.0,Directed
6764,2631,9.0,Directed
6764,3026,3.0,Directed
6771,395,15.0,Directed
6771,899,7.0,Directed
6773,2631,6.0,Directed
6773,2819,15.0,Directed
6775,2631,3.0,Directed
6776,297,4.0,Directed
6776,899,4.0,Directed
6776,1218,4.0,Directed
6776,1261,6.0,Directed
6776,2444,4.0,Directed
6776,2631,3.0,Directed
6781,2631,3.0,Directed
6781,6253,4.0,Directed
6784,413,2.0,Directed
6784,1653,14.0,Directed
6784,8452,3.0,Directed
6784,10159,6.0,Directed
6787,395,10.0,Directed
6787,899,6.0,Directed
6787,922,3.0,Directed
6787,1218,12.0,Directed
6787,1261,33.0,Directed
6787,1730,3.0,Directed
6787,2444,17.0,Directed
6787,2631,10.0,Directed
6787,3134,54.0,Directed
6787,3183,3.0,Directed
6787,10418,4.0,Directed
6788,287,4.0,Directed
6788,512,4.0,Directed
6788,899,4.0,Directed
6788,2952,7.0,Directed
6788,3134,10.0,Directed
6789,888,3.0,Directed
6789,2444,9.0,Directed
6789,2631,3.0,Directed
6789,10587,3.0,Directed
6792,2631,3.0,Directed
6793,2631,2.0,Directed
6794,1927,6.0,Directed
6794,3272,6.0,Directed
6794,6896,3.0,Directed
6794,8881,3.0,Directed
6794,9167,3.0,Directed
6798,899,22.0,Directed
6798,1147,12.0,Directed
6798,2631,3.0,Directed
6798,2952,4.0,Directed
6798,3134,17.0,Directed
6801,899,4.0,Directed
6801,1218,4.0,Directed
6801,1261,4.0,Directed
6801,2631,3.0,Directed
6801,3124,3.0,Directed
6801,3134,6.0,Directed
6801,3272,3.0,Directed
6802,495,3.0,Directed
6802,816,4.0,Directed
6802,922,3.0,Directed
6802,1261,10.0,Directed
6802,2399,3.0,Directed
6802,2444,7.0,Directed
6802,2631,7.0,Directed
6802,3134,3.0,Directed
6804,9309,6.0,Directed
6804,11873,6.0,Directed
6805,922,10.0,Directed
6805,1139,14.0,Directed
6805,1261,3.0,Directed
6805,2444,4.0,Directed
6805,2631,6.0,Directed
6805,2952,6.0,Directed
6805,3134,6.0,Directed
6812,1261,3.0,Directed
6812,2631,3.0,Directed
6812,3134,7.0,Directed
6814,1218,4.0,Directed
6814,2631,3.0,Directed
6814,3134,11.0,Directed
6815,512,3.0,Directed
6815,1261,4.0,Directed
6815,3134,13.0,Directed
6820,297,3.0,Directed
6820,1261,3.0,Directed
6820,2444,9.0,Directed
6820,3183,3.0,Directed
6821,424,4.0,Directed
6821,1261,4.0,Directed
6821,2399,8.0,Directed
6821,2631,3.0,Directed
6821,3134,14.0,Directed
6828,512,3.0,Directed
6828,922,4.0,Directed
6828,1270,4.0,Directed
6828,2631,3.0,Directed
6833,1261,4.0,Directed
6836,413,3.0,Directed
6836,899,4.0,Directed
6836,1046,4.0,Directed
6836,1218,4.0,Directed
6836,1261,4.0,Directed
6836,2631,6.0,Directed
6836,3124,3.0,Directed
6836,3134,4.0,Directed
6836,3183,3.0,Directed
6837,495,28.0,Directed
6837,1261,3.0,Directed
6837,2631,7.0,Directed
6837,3183,6.0,Directed
6840,899,4.0,Directed
6840,1218,4.0,Directed
6840,1261,7.0,Directed
6840,1588,4.0,Directed
6840,2631,3.0,Directed
6840,3134,4.0,Directed
6842,1218,4.0,Directed
6842,1261,4.0,Directed
6842,2444,7.0,Directed
6842,2631,3.0,Directed
6843,899,3.0,Directed
6843,2631,3.0,Directed
6849,287,10.0,Directed
6849,1218,4.0,Directed
6849,1261,4.0,Directed
6849,2444,7.0,Directed
6849,2631,3.0,Directed
6849,3134,10.0,Directed
6850,395,3.0,Directed
6850,816,8.0,Directed
6850,854,4.0,Directed
6850,922,4.0,Directed
6850,1218,4.0,Directed
6850,2631,3.0,Directed
6850,2952,8.0,Directed
6850,3134,10.0,Directed
6851,899,7.0,Directed
6851,1218,4.0,Directed
6851,1261,4.0,Directed
6851,2631,3.0,Directed
6856,899,6.0,Directed
6856,2444,6.0,Directed
6856,2642,6.0,Directed
6856,3183,6.0,Directed
6856,3375,3.0,Directed
6857,997,6.0,Directed
6857,2677,2.0,Directed
6862,816,7.0,Directed
6862,854,4.0,Directed
6862,922,4.0,Directed
6862,1197,7.0,Directed
6862,1218,8.0,Directed
6862,1261,4.0,Directed
6862,1338,4.0,Directed
6862,2655,7.0,Directed
6862,2952,3.0,Directed
